DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
0.000000,0.000000,0.000000,32.808399,0.999988,0.000000,0.005000,0.000000,1.000000,0.000000,-0.005000,0.000000,0.999988
3.280840,3.280840,0.000000,32.824885,0.999987,0.000000,0.005050,0.000000,1.000000,0.000000,-0.005050,0.000000,0.999987
6.561680,6.561680,0.000000,32.841535,0.999987,0.000000,0.005100,0.000000,1.000000,0.000000,-0.005100,0.000000,0.999987
9.842520,9.842520,0.000000,32.858350,0.999987,0.000000,0.005150,0.000000,1.000000,0.000000,-0.005150,0.000000,0.999987
13.123360,13.123360,0.000000,32.875328,0.999986,0.000000,0.005200,0.000000,1.000000,0.000000,-0.005200,0.000000,0.999986
16.404199,16.404199,0.000000,32.892470,0.999986,0.000000,0.005250,0.000000,1.000000,0.000000,-0.005250,0.000000,0.999986
19.685039,19.685039,0.000000,32.909777,0.999986,0.000000,0.005300,0.000000,1.000000,0.000000,-0.005300,0.000000,0.999986
22.965879,22.965879,0.000000,32.927247,0.999986,0.000000,0.005350,0.000000,1.000000,0.000000,-0.005350,0.000000,0.999986
26.246719,26.246719,0.000000,32.944882,0.999985,0.000000,0.005400,0.000000,1.000000,0.000000,-0.005400,0.000000,0.999985
29.527559,29.527559,0.000000,32.962680,0.999985,0.000000,0.005450,0.000000,1.000000,0.000000,-0.005450,0.000000,0.999985
32.808399,32.808399,0.000000,32.980643,0.999985,0.000000,0.005500,0.000000,1.000000,0.000000,-0.005500,0.000000,0.999985
36.089239,36.089239,0.000000,32.998769,0.999985,0.000000,0.005550,0.000000,1.000000,0.000000,-0.005550,0.000000,0.999985
39.370079,39.370079,0.000000,33.017060,0.999984,0.000000,0.005600,0.000000,1.000000,0.000000,-0.005600,0.000000,0.999984
42.650919,42.650919,0.000000,33.035514,0.999984,0.000000,0.005650,0.000000,1.000000,0.000000,-0.005650,0.000000,0.999984
45.931759,45.931759,0.000000,33.054133,0.999984,0.000000,0.005700,0.000000,1.000000,0.000000,-0.005700,0.000000,0.999984
49.212598,49.212598,0.000000,33.072916,0.999983,0.000000,0.005750,0.000000,1.000000,0.000000,-0.005750,0.000000,0.999983
52.493438,52.493438,0.000000,33.091863,0.999983,0.000000,0.005800,0.000000,1.000000,0.000000,-0.005800,0.000000,0.999983
55.774278,55.774278,0.000000,33.110973,0.999983,0.000000,0.005850,0.000000,1.000000,0.000000,-0.005850,0.000000,0.999983
59.055118,59.055118,0.000000,33.130248,0.999983,0.000000,0.005900,0.000000,1.000000,0.000000,-0.005900,0.000000,0.999983
