DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
134.514436,134.514436,0.000000,32.670523,0.999998,0.000000,-0.002050,0.000000,1.000000,0.000000,0.002050,0.000000,0.999998
137.795276,137.795276,0.000000,32.663716,0.999998,0.000000,-0.002100,0.000000,1.000000,0.000000,0.002100,0.000000,0.999998
141.076115,141.076115,0.000000,32.656744,0.999998,0.000000,-0.002150,0.000000,1.000000,0.000000,0.002150,0.000000,0.999998
144.356955,144.356955,0.000000,32.649608,0.999998,0.000000,-0.002200,0.000000,1.000000,0.000000,0.002200,0.000000,0.999998
147.637795,147.637795,0.000000,32.642308,0.999997,0.000000,-0.002250,0.000000,1.000000,0.000000,0.002250,0.000000,0.999997
150.918635,150.918635,0.000000,32.634844,0.999997,0.000000,-0.002300,0.000000,1.000000,0.000000,0.002300,0.000000,0.999997
154.199475,154.199475,0.000000,32.627217,0.999997,0.000000,-0.002350,0.000000,1.000000,0.000000,0.002350,0.000000,0.999997
157.480315,157.480315,0.000000,32.619425,0.999997,0.000000,-0.002400,0.000000,1.000000,0.000000,0.002400,0.000000,0.999997
160.761155,160.761155,0.000000,32.611469,0.999997,0.000000,-0.002450,0.000000,1.000000,0.000000,0.002450,0.000000,0.999997
164.041995,164.041995,0.000000,32.603349,0.999997,0.000000,-0.002500,0.000000,1.000000,0.000000,0.002500,0.000000,0.999997
167.322835,167.322835,0.000000,32.595065,0.999997,0.000000,-0.002550,0.000000,1.000000,0.000000,0.002550,0.000000,0.999997
170.603675,170.603675,0.000000,32.586617,0.999997,0.000000,-0.002600,0.000000,1.000000,0.000000,0.002600,0.000000,0.999997
173.884514,173.884514,0.000000,32.578004,0.999996,0.000000,-0.002650,0.000000,1.000000,0.000000,0.002650,0.000000,0.999996
177.165354,177.165354,0.000000,32.569228,0.999996,0.000000,-0.002700,0.000000,1.000000,0.000000,0.002700,0.000000,0.999996
180.446194,180.446194,0.000000,32.560288,0.999996,0.000000,-0.002750,0.000000,1.000000,0.000000,0.002750,0.000000,0.999996
183.727034,183.727034,0.000000,32.551184,0.999996,0.000000,-0.002800,0.000000,1.000000,0.000000,0.002800,0.000000,0.999996
187.007874,187.007874,0.000000,32.541916,0.999996,0.000000,-0.002850,0.000000,1.000000,0.000000,0.002850,0.000000,0.999996
190.288714,190.288714,0.000000,32.532483,0.999996,0.000000,-0.002900,0.000000,1.000000,0.000000,0.002900,0.000000,0.999996
193.569554,193.569554,0.000000,32.522887,0.999996,0.000000,-0.002950,0.000000,1.000000,0.000000,0.002950,0.000000,0.999996
196.850394,196.850394,0.000000,32.513126,0.999996,0.000000,-0.003000,0.000000,1.000000,0.000000,0.003000,0.000000,0.999996
200.131234,200.131234,0.000000,32.503202,0.999995,0.000000,-0.003050,0.000000,1.000000,0.000000,0.003050,0.000000,0.999995
203.412073,203.412073,0.000000,32.493113,0.999995,0.000000,-0.003100,0.000000,1.000000,0.000000,0.003100,0.000000,0.999995
206.692913,206.692913,0.000000,32.482861,0.999995,0.000000,-0.003150,0.000000,1.000000,0.000000,0.003150,0.000000,0.999995
209.973753,209.973753,0.000000,32.472444,0.999995,0.000000,-0.003200,0.000000,1.000000,0.000000,0.003200,0.000000,0.999995
213.254593,213.254593,0.000000,32.461864,0.999995,0.000000,-0.003250,0.000000,1.000000,0.000000,0.003250,0.000000,0.999995
216.535433,216.535433,0.000000,32.451119,0.999995,0.000000,-0.003300,0.000000,1.000000,0.000000,0.003300,0.000000,0.999995
219.816273,219.816273,0.000000,32.440210,0.999994,0.000000,-0.003350,0.000000,1.000000,0.000000,0.003350,0.000000,0.999994
223.097113,223.097113,0.000000,32.429138,0.999994,0.000000,-0.003400,0.000000,1.000000,0.000000,0.003400,0.000000,0.999994
226.377953,226.377953,0.000000,32.417901,0.999994,0.000000,-0.003450,0.000000,1.000000,0.000000,0.003450,0.000000,0.999994
229.658793,229.658793,0.000000,32.406500,0.999994,0.000000,-0.003500,0.000000,1.000000,0.000000,0.003500,0.000000,0.999994
232.939633,232.939633,0.000000,32.394935,0.999994,0.000000,-0.003550,0.000000,1.000000,0.000000,0.003550,0.000000,0.999994
236.220472,236.220472,0.000000,32.383206,0.999994,0.000000,-0.003600,0.000000,1.000000,0.000000,0.003600,0.000000,0.999994
239.501312,239.501312,0.000000,32.371313,0.999993,0.000000,-0.003650,0.000000,1.000000,0.000000,0.003650,0.000000,0.999993
242.782152,242.782152,0.000000,32.359256,0.999993,0.000000,-0.003700,0.000000,1.000000,0.000000,0.003700,0.000000,0.999993
246.062992,246.062992,0.000000,32.347035,0.999993,0.000000,-0.003750,0.000000,1.000000,0.000000,0.003750,0.000000,0.999993
