DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
0.000000,0.000000,0.000000,32.808399,0.999950,0.000000,0.010000,0.000000,1.000000,0.000000,-0.010000,0.000000,0.999950
3.280840,3.280840,0.000000,32.841125,0.999951,0.000000,0.009950,0.000000,1.000000,0.000000,-0.009950,0.000000,0.999951
6.561680,6.561680,0.000000,32.873688,0.999951,0.000000,0.009900,0.000000,1.000000,0.000000,-0.009900,0.000000,0.999951
9.842520,9.842520,0.000000,32.906086,0.999951,0.000000,0.009850,0.000000,1.000000,0.000000,-0.009850,0.000000,0.999951
13.123360,13.123360,0.000000,32.938320,0.999952,0.000000,0.009800,0.000000,1.000000,0.000000,-0.009800,0.000000,0.999952
16.404199,16.404199,0.000000,32.970390,0.999952,0.000000,0.009750,0.000000,1.000000,0.000000,-0.009750,0.000000,0.999952
19.685039,19.685039,0.000000,33.002296,0.999953,0.000000,0.009700,0.000000,1.000000,0.000000,-0.009700,0.000000,0.999953
22.965879,22.965879,0.000000,33.034038,0.999953,0.000000,0.009650,0.000000,1.000000,0.000000,-0.009650,0.000000,0.999953
26.246719,26.246719,0.000000,33.065616,0.999954,0.000000,0.009600,0.000000,1.000000,0.000000,-0.009600,0.000000,0.999954
29.527559,29.527559,0.000000,33.097030,0.999954,0.000000,0.009550,0.000000,1.000000,0.000000,-0.009550,0.000000,0.999954
32.808399,32.808399,0.000000,33.128280,0.999955,0.000000,0.009500,0.000000,1.000000,0.000000,-0.009500,0.000000,0.999955
36.089239,36.089239,0.000000,33.159366,0.999955,0.000000,0.009450,0.000000,1.000000,0.000000,-0.009450,0.000000,0.999955
39.370079,39.370079,0.000000,33.190288,0.999956,0.000000,0.009400,0.000000,1.000000,0.000000,-0.009400,0.000000,0.999956
42.650919,42.650919,0.000000,33.221046,0.999956,0.000000,0.009350,0.000000,1.000000,0.000000,-0.009350,0.000000,0.999956
45.931759,45.931759,0.000000,33.251640,0.999957,0.000000,0.009300,0.000000,1.000000,0.000000,-0.009300,0.000000,0.999957
49.212598,49.212598,0.000000,33.282069,0.999957,0.000000,0.009250,0.000000,1.000000,0.000000,-0.009250,0.000000,0.999957
52.493438,52.493438,0.000000,33.312335,0.999958,0.000000,0.009200,0.000000,1.000000,0.000000,-0.009200,0.000000,0.999958
55.774278,55.774278,0.000000,33.342436,0.999958,0.000000,0.009150,0.000000,1.000000,0.000000,-0.009150,0.000000,0.999958
59.055118,59.055118,0.000000,33.372374,0.999959,0.000000,0.009100,0.000000,1.000000,0.000000,-0.009100,0.000000,0.999959
62.335958,62.335958,0.000000,33.402147,0.999959,0.000000,0.009050,0.000000,1.000000,0.000000,-0.009050,0.000000,0.999959
65.616798,65.616798,0.000000,33.431757,0.999960,0.000000,0.009000,0.000000,1.000000,0.000000,-0.009000,0.000000,0.999960
68.897638,68.897638,0.000000,33.461202,0.999960,0.000000,0.008950,0.000000,1.000000,0.000000,-0.008950,0.000000,0.999960
72.178478,72.178478,0.000000,33.490484,0.999960,0.000000,0.008900,0.000000,1.000000,0.000000,-0.008900,0.000000,0.999960
75.459318,75.459318,0.000000,33.519601,0.999961,0.000000,0.008850,0.000000,1.000000,0.000000,-0.008850,0.000000,0.999961
